entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
140.6199951171875,139.94000244140625,close,137.1,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 140.83999633789062, 'fib_236': 140.26887677001952, 'fib_382': 139.91555703735352, 'fib_500': 139.62999725341797, 'fib_618': 139.34443746948241, 'fib_786': 138.9378777770996, 'fib_100': 138.4199981689453}",0.5,2023-08-08,AMZN
129.8412894539787,130.61663818359375,close,126.6,19.0,2466.98,14.73,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 130.72598301304316, 'fib_236': 130.26383439908682, 'fib_382': 129.9779289006223, 'fib_500': 129.74685459364412, 'fib_618': 129.51578028666594, 'fib_786': 129.18679313774786, 'fib_100': 128.76772617424507}",0.5,2023-08-08,GOOGL
312.68461132972385,310.9342346191406,close,304.87,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 316.15559034862434, 'fib_236': 314.32952121937285, 'fib_382': 313.1998343851749, 'fib_500': 312.28679982054916, 'fib_618': 311.37376525592344, 'fib_786': 310.07385163849017, 'fib_100': 308.418009292474}",0.5,2023-08-08,META
114.94000244140625,112.07,stop_loss,112.07,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 115.45999908447266, 'fib_236': 114.50420016479492, 'fib_382': 113.91290083312988, 'fib_500': 113.43500137329102, 'fib_618': 112.95710191345215, 'fib_786': 112.27670268249511, 'fib_100': 111.41000366210938}",0.5,2023-08-08,AMD
440.3599853515625,438.29998779296875,close,429.35,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 443.57000732421875, 'fib_236': 441.57108703613284, 'fib_382': 440.3344668579102, 'fib_500': 439.3350067138672, 'fib_618': 438.3355465698242, 'fib_786': 436.9125863647461, 'fib_100': 435.1000061035156}",0.5,2023-08-08,NFLX
111.93109793247694,112.56250762939453,close,109.13,23.0,2574.42,14.52,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 112.77297022950803, 'fib_236': 112.33948159081999, 'fib_382': 112.0713064160384, 'fib_500': 111.85456209669438, 'fib_618': 111.63781777735036, 'fib_786': 111.32923264472497, 'fib_100': 110.93615396388073}",0.5,2023-08-08,QCOM
23.95564095802762,23.36,stop_loss,23.36,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 23.994913400050024, 'fib_236': 23.649677317091527, 'fib_382': 23.436099062379913, 'fib_500': 23.263481020900663, 'fib_618': 23.090862979421416, 'fib_786': 22.845101700027232, 'fib_100': 22.532048641751306}",0.5,2023-08-09,SOXL
87.07171153715038,91.56751251220703,fibonacci_profit,84.89,23.0,2002.65,103.4,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 92.11801718261165, 'fib_236': 90.88378158153695, 'fib_382': 90.1202290486687, 'fib_500': 89.50311124813135, 'fib_618': 88.885993447594, 'fib_786': 88.00738505360863, 'fib_100': 86.88820531365106}",0.5,2023-08-09,SOXS
179.0770095774785,176.423583984375,close,174.6,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 179.13641237321562, 'fib_236': 178.2204636244548, 'fib_382': 177.65381736462817, 'fib_500': 177.19584299024777, 'fib_618': 176.73786861586734, 'fib_786': 176.08583730319015, 'fib_100': 175.25527360727992}",0.5,2023-08-09,AAPL
321.4712425475284,317.2961730957031,close,313.43,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 322.101427535395, 'fib_236': 320.6931660556265, 'fib_382': 319.8219534452612, 'fib_500': 319.11782270537697, 'fib_618': 318.4136919654928, 'fib_786': 317.4112007426067, 'fib_100': 316.134217875359}",0.5,2023-08-09,MSFT
44.24677171513359,43.14,stop_loss,43.14,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 44.28475035974044, 'fib_236': 43.771058120768934, 'fib_382': 43.453265464456045, 'fib_500': 43.196419344970295, 'fib_618': 42.93957322548454, 'fib_786': 42.57389400452176, 'fib_100': 42.10808833020014}",0.5,2023-08-09,NVDA
250.8699951171875,244.6,stop_loss,244.6,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 251.10000610351562, 'fib_236': 248.92880322265626, 'fib_382': 247.58560144042968, 'fib_500': 246.5, 'fib_618': 245.41439855957032, 'fib_786': 243.86879650878907, 'fib_100': 241.89999389648438}",0.5,2023-08-09,TSLA
139.97000122070312,137.85000610351562,close,136.47,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 140.32000732421875, 'fib_236': 139.5600870361328, 'fib_382': 139.08996685791016, 'fib_500': 138.7100067138672, 'fib_618': 138.33004656982422, 'fib_786': 137.78908636474608, 'fib_100': 137.10000610351562}",0.5,2023-08-09,AMZN
130.8751007464739,128.88702392578125,close,127.6,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 131.25282502828625, 'fib_236': 130.53966368619407, 'fib_382': 130.09847065252686, 'fib_500': 129.74188998148077, 'fib_618': 129.38530931043468, 'fib_786': 128.87763513470804, 'fib_100': 128.23095493467528}",0.5,2023-08-09,GOOGL
311.1728726416922,303.39,stop_loss,303.39,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 311.91878050042124, 'fib_236': 309.3885817666215, 'fib_382': 307.8232893296098, 'fib_500': 306.5581899627099, 'fib_618': 305.29309059581004, 'fib_786': 303.491932175139, 'fib_100': 301.1975994249986}",0.5,2023-08-09,META
112.88999938964844,110.07,stop_loss,110.07,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 113.1500015258789, 'fib_236': 112.11868087768555, 'fib_382': 111.48066047668458, 'fib_500': 110.96500015258789, 'fib_618': 110.4493398284912, 'fib_786': 109.71517936706543, 'fib_100': 108.77999877929688}",0.5,2023-08-09,AMD
439.739990234375,428.75,stop_loss,428.75,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 440.6199951171875, 'fib_236': 437.54491540527346, 'fib_382': 435.6425355834961, 'fib_500': 434.10499572753906, 'fib_618': 432.567455871582, 'fib_786': 430.37841607666013, 'fib_100': 427.5899963378906}",0.5,2023-08-09,NFLX
112.15113932632394,111.51972961425781,close,109.35,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 112.9930116435529, 'fib_236': 112.6340276179578, 'fib_382': 112.41194428008964, 'fib_500': 112.23245226729209, 'fib_618': 112.05296025449454, 'fib_786': 111.7974123040709, 'fib_100': 111.47189289103127}",0.5,2023-08-09,QCOM
23.229114755949464,22.65,stop_loss,22.65,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 23.965456099115944, 'fib_236': 23.478881651164208, 'fib_382': 23.177865255397457, 'fib_500': 22.934578031421587, 'fib_618': 22.691290807445718, 'fib_786': 22.344915776700415, 'fib_100': 21.90369996372723}",0.5,2023-08-10,SOXL
89.45723769682971,87.22,stop_loss,87.22,0.0,0.0,0.0,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 94.77879925214701, 'fib_236': 92.80835317486934, 'fib_382': 91.58934839824842, 'fib_500': 90.60412535960958, 'fib_618': 89.61890232097075, 'fib_786': 88.21621189307817, 'fib_100': 86.42945146707216}",0.5,2023-08-10,SOXS
177.70080592181807,176.20578002929688,close,173.26,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 178.95822060931928, 'fib_236': 178.22219137875643, 'fib_382': 177.76685126154382, 'fib_500': 177.3988366462624, 'fib_618': 177.03082203098097, 'fib_786': 176.50686901939386, 'fib_100': 175.8394526832055}",0.5,2023-08-10,AAPL
321.0281269074305,317.9854431152344,close,313.0,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 323.2338495332389, 'fib_236': 321.5885492770137, 'fib_382': 320.5706940337558, 'fib_500': 319.74804390564316, 'fib_618': 318.92539377753053, 'fib_786': 317.75416308665837, 'fib_100': 316.2622382780474}",0.5,2023-08-10,MSFT
42.13407802054062,42.3619384765625,close,41.08,65.0,2738.72,14.81,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 43.54721009493607, 'fib_236': 43.13705790397768, 'fib_382': 42.88331968414749, 'fib_500': 42.678243588668295, 'fib_618': 42.473167493189095, 'fib_786': 42.18119474708312, 'fib_100': 41.80927708240051}",0.5,2023-08-10,NVDA
245.39999389648438,245.33999633789062,close,239.26,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 251.8000030517578, 'fib_236': 249.72320233154298, 'fib_382': 248.43840188598634, 'fib_500': 247.4000015258789, 'fib_618': 246.36160116577148, 'fib_786': 244.88320065307616, 'fib_100': 243.0}",0.5,2023-08-10,TSLA
139.07000732421875,138.55999755859375,close,135.59,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 140.41000366210938, 'fib_236': 139.72088409423827, 'fib_382': 139.29456436157227, 'fib_500': 138.95000457763672, 'fib_618': 138.60544479370117, 'fib_786': 138.11488510131835, 'fib_100': 137.49000549316406}",0.5,2023-08-10,AMZN
130.5371579097092,128.9168701171875,close,127.27,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 131.26280185004126, 'fib_236': 130.65285832540192, 'fib_382': 130.27552038219287, 'fib_500': 129.9705486198732, 'fib_618': 129.66557685755353, 'fib_786': 129.23137977221708, 'fib_100': 128.67829538970514}",0.5,2023-08-10,GOOGL
306.25984707130925,304.07183837890625,close,298.6,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 310.6358341050445, 'fib_236': 308.6478201514062, 'fib_382': 307.41794711229096, 'fib_500': 306.4239401354718, 'fib_618': 305.42993315865266, 'fib_786': 304.0147367848762, 'fib_100': 302.2120461658991}",0.5,2023-08-10,META
111.30000305175781,110.2300033569336,close,108.52,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 113.88999938964844, 'fib_236': 112.84687982177735, 'fib_382': 112.20156008911133, 'fib_500': 111.68000030517578, 'fib_618': 111.15844052124024, 'fib_786': 110.41588082885742, 'fib_100': 109.47000122070312}",0.5,2023-08-10,AMD
431.1199951171875,429.9800109863281,close,420.34,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 438.1199951171875, 'fib_236': 435.89451684570315, 'fib_382': 434.51773791503905, 'fib_500': 433.4049987792969, 'fib_618': 432.2922596435547, 'fib_786': 430.7080208740234, 'fib_100': 428.69000244140625}",0.5,2023-08-10,NFLX
112.5816374843847,110.601318359375,close,109.77,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 113.26087660177983, 'fib_236': 112.51130185445899, 'fib_382': 112.04758188365881, 'fib_500': 111.6727945099984, 'fib_618': 111.29800713633797, 'fib_786': 110.76441155349941, 'fib_100': 110.08471241821695}",0.5,2023-08-10,QCOM
21.53062252656406,20.99,stop_loss,20.99,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 21.599347423292823, 'fib_236': 21.369962406689854, 'fib_382': 21.228054726927, 'fib_500': 21.113362218625515, 'fib_618': 20.99866971032403, 'fib_786': 20.835378681555813, 'fib_100': 20.627377013958206}",0.5,2023-08-11,SOXL
96.43031314007506,99.45809936523438,close,94.02,21.0,2025.04,63.58,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 100.1921032682707, 'fib_236': 99.23936207210195, 'fib_382': 98.6499543829467, 'fib_500': 98.17358378486233, 'fib_618': 97.69721318677796, 'fib_786': 97.01899064035274, 'fib_100': 96.15506430145396}",0.5,2023-08-11,SOXS
175.7993186650753,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-08-11,AAPL
315.356332296055,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-08-11,MSFT
41.72532096506458,40.68,stop_loss,40.68,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 41.99215885411626, 'fib_236': 41.666914633332325, 'fib_382': 41.465704225559215, 'fib_500': 41.30308211516724, 'fib_618': 41.14046000477528, 'fib_786': 40.90893022048841, 'fib_100': 40.61400537621823}",0.5,2023-08-11,NVDA
241.77000427246094,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2023-08-11,TSLA
137.39999389648438,138.41000366210938,close,133.96,14.0,1923.6,14.14,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 139.3300018310547, 'fib_236': 138.7801213989258, 'fib_382': 138.4399411315918, 'fib_500': 138.16500091552734, 'fib_618': 137.89006069946288, 'fib_786': 137.4986203918457, 'fib_100': 137.0}",0.5,2023-08-11,AMZN
127.89298442051545,128.78761291503906,close,124.7,16.0,2046.29,14.31,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 129.15540227001532, 'fib_236': 128.74251976808682, 'fib_382': 128.48709245757175, 'fib_500': 128.2806512066075, 'fib_618': 128.07420995564328, 'fib_786': 127.78029359833826, 'fib_100': 127.40590014319972}",0.5,2023-08-11,GOOGL
300.9191200952848,299.99420166015625,close,293.4,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 303.05738316128344, 'fib_236': 302.0340336643228, 'fib_382': 301.40094456874544, 'fib_500': 300.88926982026516, 'fib_618': 300.37759507178487, 'fib_786': 299.6491089892027, 'fib_100': 298.7211564792469}",0.5,2023-08-11,META
108.8499984741211,107.56999969482422,close,106.13,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 109.06999969482422, 'fib_236': 108.45876055908204, 'fib_382': 108.08062109375, 'fib_500': 107.7750015258789, 'fib_618': 107.46938195800782, 'fib_786': 107.03426257324219, 'fib_100': 106.4800033569336}",0.5,2023-08-11,AMD
428.9800109863281,421.6600036621094,close,418.26,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 430.6300048828125, 'fib_236': 428.43520056152346, 'fib_382': 427.0773978881836, 'fib_500': 425.97999572753906, 'fib_618': 424.8825935668945, 'fib_786': 423.32019049072267, 'fib_100': 421.3299865722656}",0.5,2023-08-11,NFLX
109.1854303653449,109.64463806152344,close,106.46,30.0,3275.56,13.78,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 110.45781121004043, 'fib_236': 110.06496225570467, 'fib_382': 109.82192858056476, 'fib_500': 109.62550410339688, 'fib_618': 109.42907962622901, 'fib_786': 109.14942443839678, 'fib_100': 108.79319699675334}",0.5,2023-08-11,QCOM
20.480109175866655,22.51241111755371,close,19.97,100.0,2048.01,203.23,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 22.541863574752483, 'fib_236': 22.008948941584915, 'fib_382': 21.67926446513379, 'fib_500': 21.41280714855001, 'fib_618': 21.146349831966223, 'fib_786': 20.76698687276219, 'fib_100': 20.28375072234753}",0.5,2023-08-14,SOXL
101.01785358003373,98.49,stop_loss,98.49,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 101.93536361618308, 'fib_236': 99.3802826587209, 'fib_382': 97.79959698164684, 'fib_500': 96.52205650291576, 'fib_618': 95.24451602418468, 'fib_786': 93.42564483412686, 'fib_100': 91.10874938964844}",0.5,2023-08-14,SOXS
176.44370198765355,177.92092895507812,close,172.03,10.0,1764.44,14.77,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 178.14895220242312, 'fib_236': 177.59208811759726, 'fib_382': 177.24758745495078, 'fib_500': 176.96915541253784, 'fib_618': 176.6907233701249, 'fib_786': 176.29431164872346, 'fib_100': 175.78935862265257}",0.5,2023-08-14,AAPL
316.46907252216096,319.0784912109375,close,308.56,10.0,3164.69,26.09,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 319.0981741641378, 'fib_236': 318.17327333516715, 'fib_382': 317.60108892402434, 'fib_500': 317.138638509539, 'fib_618': 316.6761880950537, 'fib_786': 316.0177841151085, 'fib_100': 315.17910285494025}",0.5,2023-08-14,MSFT
40.46110044875355,43.72608947753906,close,39.45,51.0,2063.52,166.51,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 43.77306145616608, 'fib_236': 42.950164238596464, 'fib_382': 42.441083756540685, 'fib_500': 42.029635147755876, 'fib_618': 41.61818653897107, 'fib_786': 41.03239529934524, 'fib_100': 40.28620883934567}",0.5,2023-08-14,NVDA
235.6999969482422,239.75999450683594,close,229.81,10.0,2357.0,40.6,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 240.66000366210938, 'fib_236': 239.02924279785157, 'fib_382': 238.0203822631836, 'fib_500': 237.2050018310547, 'fib_618': 236.38962139892578, 'fib_786': 235.2287407836914, 'fib_100': 233.75}",0.5,2023-08-14,TSLA
138.3000030517578,140.57000732421875,close,134.84,14.0,1936.2,31.78,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 140.58999633789062, 'fib_236': 139.91975720214845, 'fib_382': 139.5051177368164, 'fib_500': 139.1699981689453, 'fib_618': 138.83487860107422, 'fib_786': 138.35775921630858, 'fib_100': 137.75}",0.5,2023-08-14,AMZN
128.61862128286964,130.54705810546875,close,125.4,16.0,2057.9,30.85,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 130.58681296556023, 'fib_236': 130.02144643506819, 'fib_382': 129.67168578484853, 'fib_500': 129.3890025196025, 'fib_618': 129.10631925435652, 'fib_786': 128.70385494451472, 'fib_100': 128.19119207364483}",0.5,2023-08-14,GOOGL
